frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
17,625.7,20,93,43,4.643863408741739,2.147162651353707,0.46616771441279753,0.23895624667696538,-0.109610629408616,-4.404723441050053,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,19,808,592,40.34668423939059,29.560936967474294,0.0,-0.011744778941132787,0.0,8.699836252691181,16,487,394,24.31786537695943,19.674001968217688,0.0,0.0,0.0,0.0,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
18,661.9,20,94,43,4.6937974238894995,2.147162651353707,0.46710229372861983,0.0,-8.666090792738768,0.0,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,20,808,593,40.34668423939059,29.610870982622053,0.23355114686431824,0.0,-4.3330453963695374,0.0,15,487,394,24.31786537695943,19.674001968217688,0.0,0.0,0.0,0.0,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
19,697.4,20,94,43,4.6937974238894995,2.147162651353707,0.022874557432722202,0.0,-8.169484797400763,0.0,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,20,808,593,40.34668423939059,29.610870982622053,0.0,0.2374683090444376,0.0,-4.188153598667331,15,486,394,24.267931361811666,19.674001968217688,-0.022874557432723045,0.0,8.169484797401052,0.0,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
20,734.2,20,94,43,4.6937974238894995,2.147162651353707,0.23640235458602304,0.0,-4.125695542513495,0.0,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,20,808,593,40.34668423939059,29.610870982622053,0.0,0.23640235458601463,0.0,-4.1256955425133475,15,487,394,24.31786537695943,19.674001968217688,0.0,0.0,0.0,0.0,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
21,769.7,20,94,43,4.6937974238894995,2.147162651353707,0.0,0.0,0.0,0.0,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,20,808,593,40.34668423939059,29.610870982622053,-0.21260442670952318,0.0,-3.9444235011043234,0.0,16,487,394,24.31786537695943,19.674001968217688,0.0,0.0,0.0,0.0,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
22,810.8,19,93,43,4.643863408741739,2.147162651353707,0.29601220752854746,0.2529591017312875,12.986727303499972,4.461359818893961,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,20,808,593,40.34668423939059,29.610870982622053,-0.2529591017312965,0.0,-4.4613598188941195,0.0,16,487,394,24.31786537695943,19.674001968217688,0.20990599593403503,0.0,-4.064007665712196,0.0,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
23,848.8,19,94,43,4.6937974238894995,2.147162651353707,0.0,0.25715644744732136,0.0,4.487896116009103,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,20,808,593,40.34668423939059,29.610870982622053,0.0,-0.2571564474473122,0.0,-4.487896116008943,15,487,394,24.31786537695943,19.674001968217688,0.0,0.0,0.0,0.0,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
24,883.8,19,94,43,4.6937974238894995,2.147162651353707,0.2569947643782248,0.2569947643782248,4.504728560529798,4.504728560529798,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,19,807,593,40.29675022424283,29.610870982622053,0.05000307922984335,0.0,8.547534911084458,0.0,16,487,394,24.31786537695943,19.674001968217688,0.0,0.0,0.0,0.0,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
25,914.1,20,95,44,4.74373143903726,2.197096666501468,0.4943640412712495,0.24718202063562475,-9.146420745073994,-4.573210372536997,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,19,807,593,40.29675022424283,29.610870982622053,-0.021464051939041957,0.0,8.943354974600886,0.0,16,487,394,24.31786537695943,19.674001968217688,0.0,0.0,0.0,0.0,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
26,951.3,20,94,44,4.6937974238894995,2.197096666501468,0.19120342583665276,0.2629401303628788,3.7307985529102985,-4.3750437664372495,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,20,808,592,40.34668423939059,29.560936967474294,0.0,-0.26294013036286945,0.0,4.375043766437094,15,487,394,24.31786537695943,19.674001968217688,0.0,0.0,0.0,0.0,21,769,899,38.39925764862792,44.89067961783681,-0.19120342583663238,0.0,-3.7307985529099,0.0
27,986.2,20,95,44,4.74373143903726,2.197096666501468,0.2501950447669333,0.2501950447669333,-4.637535584187834,-4.637535584187834,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,20,808,593,40.34668423939059,29.610870982622053,0.2501950447669422,-0.22533867065454977,-4.637535584187999,-4.401145911221672,15,487,394,24.31786537695943,19.674001968217688,0.0,0.0,0.0,0.0,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
28,1022.2,20,95,44,4.74373143903726,2.197096666501468,-0.23192671646208698,0.0,-4.290966077004383,0.0,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,20,808,593,40.34668423939059,29.610870982622053,0.23064121288759173,0.0,-4.279057753016547,0.0,15,487,394,24.31786537695943,19.674001968217688,0.0,-0.23192671646207874,0.0,-4.290966077004231,21,769,899,38.39925764862792,44.89067961783681,-0.23192671646206223,0.0,-4.290966077003925,0.0
29,1071.5,20,95,44,4.74373143903726,2.197096666501468,0.1829569368006365,0.0,-3.8680113488506693,0.0,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,20,808,592,40.34668423939059,29.560936967474294,0.0,0.29537622985542566,0.0,4.914745921055334,15,487,394,24.31786537695943,19.674001968217688,0.0,0.0,0.0,0.0,21,768,899,38.34932363348017,44.89067961783681,0.1124192930547877,0.0,8.782757269905241,0.0
30,1094.1,19,95,44,4.74373143903726,2.197096666501468,0.0,0.0,0.0,0.0,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,19,808,592,40.34668423939059,29.560936967474294,0.0,-0.00042850045607926047,0.0,8.570009121573307,16,487,394,24.31786537695943,19.674001968217688,0.0,0.0,0.0,0.0,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
31,1130.0,19,94,44,4.6937974238894995,2.197096666501468,0.21183295650578754,0.0,12.52398412835642,0.0,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,20,808,593,40.34668423939059,29.610870982622053,0.0,0.0,0.0,0.0,15,487,393,24.31786537695943,19.62406795306993,0.0,-0.011318248213882888,0.0,8.383887565839034,21,768,899,38.34932363348017,44.89067961783681,-0.011318248213882096,0.0,8.383887565838439,0.0
32,1166.1,20,95,44,4.74373143903726,2.197096666501468,0.215579858450153,0.0,4.557713709305565,0.0,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,20,808,593,40.34668423939059,29.610870982622053,0.0,0.28149928593338536,0.0,-5.208127399322572,15,487,394,24.31786537695943,19.674001968217688,-0.2155798584501607,0.0,-4.557713709305728,0.0,21,769,899,38.39925764862792,44.89067961783681,0.2814992859333653,0.0,-5.2081273993222,0.0
33,1202.1,20,95,44,4.74373143903726,2.197096666501468,0.46299484202887614,0.23149742101443604,8.5739785560903,4.2869892780451115,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,20,808,593,40.34668423939059,29.610870982622053,0.0,0.2310689205583516,0.0,-4.283019843528293,16,487,394,24.31786537695943,19.674001968217688,0.0,0.0,0.0,0.0,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
34,1240.5,20,96,44,4.793665454185021,2.197096666501468,1.8942243138781432,1.2106610219912988,17.926538177025588,21.912416687625317,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,20,808,593,40.34668423939059,29.610870982622053,0.0,0.0,0.0,0.0,16,487,394,24.31786537695943,19.674001968217688,0.0,0.22071554374428404,0.0,-4.1841809240622565,21,769,899,38.39925764862792,44.89067961783681,0.22071554374426833,0.0,-4.184180924061959,0.0
35,1274.2,20,96,44,4.793665454185021,2.197096666501468,2.883445170498517,1.5452562442923796,44.801496504355136,28.589384723263233,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,20,808,593,40.34668423939059,29.610870982622053,0.0,-0.22075089204176124,0.0,-4.084197817608898,15,486,394,24.267931361811666,19.674001968217688,-0.013683573955527092,-0.22075089204176124,8.293075124562588,-4.084197817608898,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
36,1310.0,19,97,45,4.843599469332782,2.2470306816492283,3.88180655123932,2.4404004516033773,54.796025321767736,36.65653306836712,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,20,808,593,40.34668423939059,29.610870982622053,0.0,0.0,0.0,0.0,15,487,394,24.31786537695943,19.674001968217688,0.0,0.0,0.0,0.0,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
37,1346.0,20,102,49,5.093269545071585,2.446766742240271,5.988849308905359,3.701447909352336,59.69668447751879,25.30629207751283,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,20,808,593,40.34668423939059,29.610870982622053,-0.22751644377685548,0.0,-4.313107938897733,0.0,15,487,394,24.31786537695943,19.674001968217688,0.0,0.0,0.0,0.0,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
38,1385.6,19,108,51,5.392873635958148,2.5466347725357923,8.004064932302526,4.8046657301603615,47.13063566447819,29.927841234869387,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,20,808,592,40.34668423939059,29.560936967474294,0.0,-0.22137103693528448,0.0,4.073064157042951,15,487,393,24.31786537695943,19.62406795306993,0.22137103693530025,0.011133853894230624,-4.073064157043241,8.247299180912169,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
39,1428.9,20,114,56,5.692477726844712,2.7963048482745956,10.354344979511394,6.1710072828867775,54.07762359786337,26.0954741861896,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,20,808,593,40.34668423939059,29.610870982622053,0.0,-0.24974086015416264,0.0,-4.200855511424095,15,487,394,24.31786537695943,19.674001968217688,0.0,0.0,0.0,0.0,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
40,1454.3,20,122,60,6.091949848026797,2.996040908865638,11.757316586037827,6.9160685800222526,46.83087373360718,34.05881726080516,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,19,807,593,40.29675022424283,29.610870982622053,-0.23053561933408379,0.0,4.25735215760081,0.0,15,487,394,24.31786537695943,19.674001968217688,0.0,0.0,0.0,0.0,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
41,1494.3,19,131,65,6.541355984356643,3.245710984604441,13.445296586690915,8.347009937544062,52.984022189953926,35.24868511993649,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,19,808,592,40.34668423939059,29.560936967474294,0.0,0.0,0.0,0.0,15,487,394,24.31786537695943,19.674001968217688,0.0,0.2281985683223676,0.0,-4.25346818867414,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
42,1534.7,20,142,72,7.09063015098201,3.5952490906387657,15.588032867484818,9.362332215866408,44.857875229611686,34.23202927278268,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,19,808,592,40.34668423939059,29.560936967474294,0.0,-0.2330473839441001,0.0,4.516422169459303,16,487,394,24.31786537695943,19.674001968217688,0.0,0.0,0.0,0.0,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
43,1562.6,20,153,79,7.639904317607376,3.94478719667309,15.873266861427584,9.750188452183062,29.17928832345208,18.279499861278133,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,19,807,593,40.29675022424283,29.610870982622053,0.4425144337006324,-0.44251443370060095,8.17201170268943,-8.172011702688849,15,487,394,24.31786537695943,19.674001968217688,0.0,0.0,0.0,0.0,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
44,1601.6,20,166,87,8.289046514528264,4.344259317855175,17.360371873434605,10.649986497973936,19.990354077402856,7.677252632717268,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,19,808,592,40.34668423939059,29.560936967474294,0.0,0.2294663446618307,0.0,4.277098688943723,15,487,394,24.31786537695943,19.674001968217688,0.0,0.0,0.0,0.0,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
45,1637.9,20,179,95,8.938188711449154,4.74373143903726,18.083355351581382,11.136991904426797,3.5010876404767517,0.16060035048062815,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,19,808,592,40.34668423939059,29.560936967474294,0.0,0.0,0.0,0.0,15,487,394,24.31786537695943,19.674001968217688,0.0,0.0,0.0,0.0,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
46,1673.9,20,192,103,9.587330908370042,5.143203560219345,18.481980660740675,11.409677226389599,17.69786889690885,11.5406038980486,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,19,809,591,40.39661825453835,29.511002952326535,-0.02827410017468316,0.028274100174681183,-16.63182363216499,16.631823632163805,16,487,394,24.31786537695943,19.674001968217688,0.0,0.0,0.0,0.0,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
47,1709.9,20,206,111,10.28640712043869,5.54267568140143,19.153453032351916,11.538306939563315,13.122871387367317,8.727556999588844,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,20,808,593,40.34668423939059,29.610870982622053,0.0,-0.0008530457699699696,0.0,-8.530457699687958,15,487,394,24.31786537695943,19.674001968217688,0.0,0.0,0.0,0.0,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
48,1749.9,20,220,120,10.98548333250734,5.992081817731276,20.015931409751975,12.09538138561583,31.009199112569526,16.953497527894967,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,19,808,592,40.34668423939059,29.560936967474294,0.0,0.24931380186389962,0.0,4.452032176141064,16,487,394,24.31786537695943,19.674001968217688,0.0,-0.24931380186389962,0.0,-4.452032176141064,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
49,1781.8,20,234,129,11.684559544575988,6.441487954061121,21.056512411706294,12.72646354553677,30.022830842954345,12.866927504123288,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,19,807,593,40.29675022424283,29.610870982622053,-0.23139024628249702,0.4627804925649592,12.866927504123948,-8.577951669415363,16,487,394,24.31786537695943,19.674001968217688,0.0,-0.23139024628247856,0.0,-4.288975834707672,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
50,1818.0,20,249,137,12.433569771792397,6.840960075243206,21.96561021904522,13.642403882822814,38.90593872721746,30.201156104194624,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,19,808,592,40.34668423939059,29.560936967474294,0.0,-0.2307482883836641,0.0,4.27707670776022,16,487,394,24.31786537695943,19.674001968217688,0.0,0.0,0.0,0.0,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
51,1853.8,20,265,147,13.232514014156568,7.340300226720813,23.905707159989053,14.749784065341762,43.86617625291807,34.14183798174768,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,20,808,593,40.34668423939059,29.610870982622053,0.0,0.01952563474629294,0.0,-8.875288521042064,15,487,393,24.31786537695943,19.62406795306993,-0.22575542741575205,-0.01952563474629294,-4.345629016665107,8.875288521042064,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
52,1889.7,20,283,158,14.13132628681626,7.88957439334618,25.165644953895207,15.466877825096944,46.142739911242415,37.92851790014309,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,20,808,593,40.34668423939059,29.610870982622053,0.23181835034592246,-0.23010909644908312,-4.281040634273731,-4.265228849843983,15,487,393,24.31786537695943,19.62406795306993,0.0,-0.0017092538968228811,0.0,8.546269484117412,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
53,1925.9,20,301,170,15.030138559475951,8.488782575119307,26.781536390729325,16.854369419378788,50.36053340779837,29.334813062737297,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,19,808,592,40.34668423939059,29.560936967474294,0.0,0.0,0.0,0.0,16,487,394,24.31786537695943,19.674001968217688,0.23010909644908312,0.0,4.265228849843983,0.0,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
54,1962.1,20,322,183,16.078752877578925,9.137924772040195,28.40108235985711,17.7791332709334,39.150909617221366,21.801822324653674,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,19,808,592,40.34668423939059,29.560936967474294,0.0,0.0012807534407446564,0.0,8.538356271632127,15,486,394,24.267931361811666,19.674001968217688,0.0012807534407447423,-0.0012807534407446564,8.538356271632733,-8.538356271632127,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
55,1998.0,20,343,196,17.127367195681895,9.787066968961083,29.802011960813495,18.71233472993974,39.47807277422916,22.006050979686943,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,19,808,592,40.34668423939059,29.560936967474294,0.0,-0.23010909644908312,0.0,4.265228849843983,15,487,394,24.31786537695943,19.674001968217688,0.0,-0.0017092538968228811,0.0,-8.546269484117412,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
56,2034.2,20,365,210,18.22591552893263,10.486143181029734,31.218231334718578,19.42422062746967,31.572891227275466,18.123196320289136,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,20,808,592,40.34668423939059,29.560936967474294,-0.23246388461186238,0.23246388461184586,-4.292961858021467,4.292961858021163,16,488,394,24.367799392107187,19.674001968217688,0.46235912722555744,-0.4649277692237082,0.023783722205404836,-8.58592371604263,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
57,2070.1,20,388,224,19.374397877331127,11.185219393098382,31.904278359915477,19.69051530116816,25.723090383859667,13.594141198212279,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,20,808,593,40.34668423939059,29.610870982622053,0.0,0.017703593642638137,0.0,-8.23422960122669,15,487,393,24.31786537695943,19.62406795306993,0.45367297207528323,-0.45367297207528196,-0.1607225932153516,0.16072259321476598,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
58,2105.9,20,412,239,20.57281424087738,11.934229620314792,33.48159651864307,20.59729822122336,28.725533487672006,12.933031342530256,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,19,808,592,40.34668423939059,29.560936967474294,0.0,0.21758909455575737,0.0,4.03316208629763,16,487,393,24.31786537695943,19.62406795306993,0.4351781891115301,-0.4537058778708034,8.066324172595548,0.1682041648592062,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
59,2141.9,20,436,254,21.771230604423636,12.683239847531201,36.02656563764944,21.94153858800344,57.71836788007573,28.6236553145069,20,309,893,15.429610680658035,44.59107552695024,0.0,0.0,0.0,0.0,19,807,593,40.29675022424283,29.610870982622053,-0.0029939844692476727,0.2325708610098351,8.554241340706977,-4.290975295384407,17,489,392,24.41773340725495,19.574133937922166,0.23257086100985166,-0.4651417220196868,-4.290975295384713,8.58195059076912,21,769,899,38.39925764862792,44.89067961783681,0.0,0.0,0.0,0.0
