frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
10,398.9,20,263,767,13.132645983861046,38.299389618332405,0.0,-0.859890471153975,0.0,35.09757025118261,,,,,,,,,,21,722,868,36.05235893668318,43.34272514825623,0.859890471153975,0.0,-35.09757025118261,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
11,410.6,20,262,768,13.082711968713285,38.34932363348017,-1.0959622290689464,-0.11267024391154758,20.371045149980407,-6.53160834269841,,,,,,,,,,21,721,868,36.002424921535415,43.34272514825623,-1.0959622290689852,0.0,20.371045149981132,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
12,446.1,20,263,768,13.132645983861046,38.34932363348017,0.38874036884570845,0.0,-15.738476471486177,0.0,,,,,,,,,,21,721,868,36.002424921535415,43.34272514825623,-0.3887403688457223,0.0,15.738476471486738,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
13,482.1,20,263,768,13.132645983861046,38.34932363348017,-0.20060909594512752,0.3392801798858047,-4.822334037142485,-6.271352678110996,,,,,,,,,,21,721,868,36.002424921535415,43.34272514825623,-0.3392801798858047,0.0,6.271352678110996,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
14,518.2,20,262,767,13.082711968713285,38.299389618332405,0.0,-0.001290280183731192,0.0,8.601867891542579,,,,,,,,,,21,721,868,36.002424921535415,43.34272514825623,0.23106812528999088,-0.23106812528999088,4.294946566728454,-4.294946566728454,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
15,554.2,21,262,768,13.082711968713285,38.34932363348017,-0.23085526478166085,0.0,4.275097495956683,0.0,,,,,,,,,,21,722,868,36.05235893668318,43.34272514825623,-0.0004277076707762264,0.0,-8.55415341552104,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
16,590.3,20,262,768,13.082711968713285,38.34932363348017,0.002142513311766183,0.0,8.570053247066586,0.0,,,,,,,,,,21,721,868,36.002424921535415,43.34272514825623,0.23235680911577417,0.0,4.294950260920042,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
17,626.1,20,262,768,13.082711968713285,38.34932363348017,0.2217426293812792,0.23466712962409325,4.110150683619634,-4.228236569803482,,,,,,,,,,21,722,867,36.05235893668318,43.292791133108466,0.012924500242806166,-0.23466712962409325,-8.338387253423262,4.228236569803482,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
18,662.2,21,262,768,13.082711968713285,38.34932363348017,0.23021587506315458,0.0,4.263256945613974,0.0,,,,,,,,,,21,721,868,36.002424921535415,43.34272514825623,-0.0012807534407447423,0.0,8.538356271632733,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
19,698.0,20,263,768,13.132645983861046,38.34932363348017,0.23310426133222661,0.0,-4.281069996918763,0.0,,,,,,,,,,21,722,868,36.05235893668318,43.34272514825623,0.23310426133223489,0.0,-4.281069996918915,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
20,737.1,20,263,768,13.132645983861046,38.34932363348017,0.2190006287171723,0.0,-4.159556100990929,0.0,,,,,,,,,,21,721,867,36.002424921535415,43.292791133108466,-0.21900062871718012,0.24335180778875162,4.159556100991077,4.384717257454984,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
21,770.5,20,263,768,13.132645983861046,38.34932363348017,0.014034397595987099,0.0,-8.255527997639229,0.0,,,,,,,,,,21,722,868,36.05235893668318,43.34272514825623,0.014034397595987588,-0.22006404494598666,-8.255527997639522,-4.0639712824743635,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
22,806.9,20,263,768,13.132645983861046,38.34932363348017,0.0,0.0,0.0,0.0,,,,,,,,,,21,722,868,36.05235893668318,43.34272514825623,-0.22217722526350578,0.0,-4.080389812001943,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
23,842.4,20,263,768,13.132645983861046,38.34932363348017,-0.22856841401074957,0.0,-4.341280418057924,0.0,,,,,,,,,,21,721,868,36.002424921535415,43.34272514825623,0.2285684140107577,0.23999509283952306,4.341280418058078,-4.448472527145933,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
24,882.2,20,262,768,13.082711968713285,38.34932363348017,0.01574365149281054,0.0,8.286132364636963,0.0,,,,,,,,,,21,721,867,36.002424921535415,43.292791133108466,-0.21965061544484613,0.015743651492811074,4.071373780256648,8.286132364637258,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
25,918.1,20,263,768,13.132645983861046,38.34932363348017,-0.23358142022732734,0.0,-4.201104680347612,0.0,,,,,,,,,,21,721,868,36.002424921535415,43.34272514825623,0.012024339857353203,0.0,8.292648177485015,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
26,950.3,21,262,768,13.082711968713285,38.34932363348017,-0.23539426693764884,-0.21965061544484613,4.21475858438046,-4.071373780256648,,,,,,,,,,21,722,868,36.05235893668318,43.34272514825623,0.015743651492811074,0.0,-8.286132364637258,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
27,990.1,20,263,768,13.132645983861046,38.34932363348017,0.0004285004560783124,0.0,-8.570009121573614,0.0,,,,,,,,,,21,721,868,36.002424921535415,43.34272514825623,0.0,0.0004285004560783124,0.0,-8.570009121573916,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
28,1026.4,20,262,768,13.082711968713285,38.34932363348017,-0.23117245806151732,0.0,4.245591516281316,0.0,,,,,,,,,,21,722,868,36.05235893668318,43.34272514825623,0.0025403374031295212,0.0,-8.467791343768003,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
29,1062.0,20,262,767,13.082711968713285,38.299389618332405,0.0,0.006496448189968663,0.0,8.120560237460133,,,,,,,,,,21,721,868,36.002424921535415,43.34272514825623,-0.22190602435548687,0.0,4.030990451507485,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
30,1098.1,20,262,768,13.082711968713285,38.34932363348017,-0.0004277076707770859,0.0,8.554153415520735,0.0,,,,,,,,,,21,721,867,36.002424921535415,43.292791133108466,0.0,-0.00042770767077712887,0.0,8.55415341552104,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
31,1135.3,20,262,768,13.082711968713285,38.34932363348017,0.0,0.0,0.0,0.0,,,,,,,,,,21,721,868,36.002424921535415,43.34272514825623,-0.22894922242475008,0.0,4.216376103586552,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
32,1172.1,21,262,768,13.082711968713285,38.34932363348017,0.0,0.22257114704308056,0.0,-4.195497587993973,,,,,,,,,,21,721,868,36.002424921535415,43.34272514825623,0.0,0.0,0.0,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
33,1206.2,20,263,768,13.132645983861046,38.34932363348017,-0.00042770767077665546,0.0,-8.554153415520727,0.0,,,,,,,,,,21,721,868,36.002424921535415,43.34272514825623,0.23128297245244542,0.2308552647816687,4.279055919564201,-4.275097495956828,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
34,1243.9,20,262,768,13.082711968713285,38.34932363348017,0.23705342039896965,0.0,4.365624685063892,0.0,,,,,,,,,,21,721,868,36.002424921535415,43.34272514825623,0.2370534203989781,0.0,4.365624685064048,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
35,1278.2,20,262,768,13.082711968713285,38.34932363348017,0.22105372329048104,0.0,4.16689393573008,0.0,,,,,,,,,,21,721,868,36.002424921535415,43.34272514825623,0.0,0.0,0.0,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
36,1314.2,20,262,768,13.082711968713285,38.34932363348017,0.00042850045607926047,0.0,8.570009121573612,0.0,,,,,,,,,,21,722,868,36.05235893668318,43.34272514825623,-0.00042850045607926047,0.0,-8.570009121573916,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
37,1350.3,20,263,768,13.132645983861046,38.34932363348017,0.0065241610793944065,0.0,-8.698881439191252,0.0,,,,,,,,,,21,722,868,36.05235893668318,43.34272514825623,0.2362947836128288,0.0,-4.379884775029261,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
38,1388.8,20,263,768,13.132645983861046,38.34932363348017,0.22030696188190638,0.0,-4.180397758669947,0.0,,,,,,,,,,21,721,868,36.002424921535415,43.34272514825623,0.24258126341198102,0.0,4.386641291355899,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
39,1422.1,20,263,768,13.132645983861046,38.34932363348017,0.23560116978171416,0.0,-4.210923499226345,0.0,,,,,,,,,,21,721,868,36.002424921535415,43.34272514825623,-0.016542644953173122,0.0,8.27132247658608,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
40,1458.2,20,262,768,13.082711968713285,38.34932363348017,-0.0012831252104387244,0.0,8.554168069592864,0.0,,,,,,,,,,21,722,868,36.05235893668318,43.34272514825623,-0.2304283476980849,0.0,-4.271146389213804,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
41,1494.2,20,263,768,13.132645983861046,38.34932363348017,0.0,0.0,0.0,0.0,,,,,,,,,,21,722,868,36.05235893668318,43.34272514825623,0.012259892111885384,0.0,-8.757065794204012,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
42,1534.0,20,263,768,13.132645983861046,38.34932363348017,0.0,0.0,0.0,0.0,,,,,,,,,,21,722,868,36.05235893668318,43.34272514825623,0.21936817406451042,0.0,-4.05486458529594,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
43,1566.4,20,263,768,13.132645983861046,38.34932363348017,0.23411114172720945,0.0,-4.203072562427464,0.0,,,,,,,,,,21,721,868,36.002424921535415,43.34272514825623,-0.23411114172721778,0.0,4.2030725624276135,0.0,20,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
44,1602.4,20,263,768,13.132645983861046,38.34932363348017,0.0,0.0,0.0,0.0,,,,,,,,,,21,721,868,36.002424921535415,43.34272514825623,-0.23503924877059476,0.0,4.185917164213621,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
45,1642.2,20,263,768,13.132645983861046,38.34932363348017,0.0,0.0,0.0,0.0,,,,,,,,,,21,722,868,36.05235893668318,43.34272514825623,0.0,0.0,0.0,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
46,1677.8,20,263,768,13.132645983861046,38.34932363348017,0.0,0.0,0.0,0.0,,,,,,,,,,21,721,868,36.002424921535415,43.34272514825623,0.0,0.0,0.0,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
47,1714.7,20,263,768,13.132645983861046,38.34932363348017,0.0,0.0,0.0,0.0,,,,,,,,,,21,721,868,36.002424921535415,43.34272514825623,0.0,0.0,0.0,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
48,1750.1,20,263,768,13.132645983861046,38.34932363348017,0.0,0.0,0.0,0.0,,,,,,,,,,21,722,868,36.05235893668318,43.34272514825623,0.0,0.0,0.0,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
49,1786.2,20,263,768,13.132645983861046,38.34932363348017,0.0,0.0,0.0,0.0,,,,,,,,,,21,721,868,36.002424921535415,43.34272514825623,0.0,0.0,0.0,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
50,1832.7,20,263,768,13.132645983861046,38.34932363348017,0.0,0.0,0.0,0.0,,,,,,,,,,21,721,868,36.002424921535415,43.34272514825623,0.0,0.0,0.0,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
51,1860.8,20,263,768,13.132645983861046,38.34932363348017,0.0,0.0,0.0,0.0,,,,,,,,,,21,722,868,36.05235893668318,43.34272514825623,-0.24303117533930024,0.0,-4.390807142534782,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
52,1894.1,20,263,768,13.132645983861046,38.34932363348017,0.0,0.0,0.0,0.0,,,,,,,,,,21,721,868,36.002424921535415,43.34272514825623,0.0,0.0,0.0,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
53,1930.2,20,263,768,13.132645983861046,38.34932363348017,0.0,0.0,0.0,0.0,,,,,,,,,,21,721,868,36.002424921535415,43.34272514825623,0.0,0.0,0.0,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
54,1966.1,20,263,768,13.132645983861046,38.34932363348017,0.0,0.0,0.0,0.0,,,,,,,,,,21,721,868,36.002424921535415,43.34272514825623,-0.011855179284844088,0.0,8.781614285069564,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
55,2004.8,20,263,768,13.132645983861046,38.34932363348017,0.0,0.0,0.0,0.0,,,,,,,,,,21,721,868,36.002424921535415,43.34272514825623,0.0,0.0,0.0,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
56,2040.8,20,263,768,13.132645983861046,38.34932363348017,-0.24121743303124593,0.0,-4.361978897490889,0.0,,,,,,,,,,21,721,868,36.002424921535415,43.34272514825623,0.24121743303125454,0.0,4.361978897491044,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
57,2074.1,20,263,768,13.132645983861046,38.34932363348017,0.0,-0.21681733147850257,0.0,-4.015135768120419,,,,,,,,,,21,722,868,36.05235893668318,43.34272514825623,0.019281760096823523,0.0,-8.20500429652016,0.0,19,344,866,17.177301210829658,43.24285711796071,0.0,0.0,0.0,0.0,,,,,,,,,
58,2110.1,20,263,768,13.132645983861046,38.34932363348017,0.0,-0.22232325919217646,0.0,-4.222663992254065,,,,,,,,,,21,721,868,36.002424921535415,43.34272514825623,0.0,-0.22232325919217646,0.0,-4.222663992254065,19,344,866,17.177301210829658,43.24285711796071,0.0,-0.44464651838435293,0.0,-8.44532798450813,,,,,,,,,
59,2146.6,20,262,768,13.082711968713285,38.34932363348017,-0.008756328695891798,-0.4588726177128943,8.756328695890781,-8.674340599487609,,,,,,,,,,21,722,868,36.05235893668318,43.34272514825623,0.2381926375523393,-0.22943630885644714,-4.419158396147289,-4.337170299743804,19,344,866,17.177301210829658,43.24285711796071,0.0,-0.4588726177128943,0.0,-8.674340599487609,,,,,,,,,
60,2186.8,20,263,767,13.132645983861046,38.299389618332405,-0.23773582185973186,-0.4540394092407552,-4.218914318717503,-0.19466153023365484,,,,,,,,,,21,721,868,36.002424921535415,43.34272514825623,0.021432234478725432,-0.2377358218597403,8.243167107201652,-4.218914318717653,20,344,866,17.177301210829658,43.24285711796071,0.0,-0.4754716437194806,0.0,-8.437828637435306,,,,,,,,,
61,2220.0,20,263,767,13.132645983861046,38.299389618332405,0.0,-0.45415221282790547,0.0,0.0037567377367073306,,,,,,,,,,21,721,867,36.002424921535415,43.292791133108466,0.22686957975687722,-0.45415221282787316,4.128654772645624,0.0037567377372952795,19,344,864,17.177301210829658,43.142989087665185,0.0,-0.45456526614205645,0.0,8.264823020764663,,,,,,,,,
62,2254.4,20,263,766,13.132645983861046,38.24945560318464,0.23160489400631057,-0.6948146820189584,-4.29693680902247,4.296936809022605,,,,,,,,,,21,722,867,36.05235893668318,43.292791133108466,-0.23160489400632078,-0.4632097880126066,-4.296936809022641,5.933689265780508e-13,19,344,864,17.177301210829658,43.142989087665185,0.0,-0.6948146820189584,0.0,4.296936809022605,,,,,,,,,
63,2294.3,20,262,766,13.082711968713285,38.24945560318464,-0.004281128723417503,-0.4623718121492984,8.56225744683498,0.03964008077238595,,,,,,,,,,21,722,867,36.05235893668318,43.292791133108466,0.23332647043635804,-0.46237181214926587,-4.300948763803835,0.03964008077299188,19,344,864,17.177301210829658,43.142989087665185,0.0,-0.6956982825856565,0.0,4.340588844576221,,,,,,,,,
64,2330.0,20,263,766,13.132645983861046,38.24945560318464,0.0,-0.4579696919334159,0.0,-0.0731654487459881,,,,,,,,,,21,722,866,36.05235893668318,43.24285711796071,-0.007978692185749989,-0.22499549987380094,-8.398623353420666,4.162728952336746,19,344,864,17.177301210829658,43.142989087665185,0.0,-0.23297419205958295,0.0,-4.235894401083327,,,,,,,,,
65,2362.2,20,263,765,13.132645983861046,38.19952158803688,-0.21661211342812406,-0.4533637828567845,-4.018777614621977,0.18267170975614305,,,,,,,,,,21,721,866,36.002424921535415,43.24285711796071,-0.23675166942868353,-0.23675166942864986,4.201449324377692,4.201449324377094,19,344,863,17.177301210829658,43.09305507251742,0.0,-0.23675166942868353,0.0,4.201449324377692,,,,,,,,,
66,2402.8,20,263,765,13.132645983861046,38.19952158803688,-0.004713626364471947,-0.46259015879814236,-8.570229753582527,-0.04366490379255144,,,,,,,,,,21,722,866,36.05235893668318,43.24285711796071,-0.2336518925813239,-0.2289382662168192,-4.306947328687999,4.263282424894227,19,344,863,17.177301210829658,43.09305507251742,-0.2336518925813239,-0.2289382662168518,-4.306947328687999,4.263282424894834,,,,,,,,,
67,2438.1,20,263,765,13.132645983861046,38.19952158803688,-0.22285749474727531,-0.4565641596800752,-4.123172890791406,0.09916974575506905,,,,,,,,,,21,721,866,36.002424921535415,43.24285711796071,-0.2337066649328236,0.0,4.222342636546035,0.0,19,344,863,17.177301210829658,43.09305507251742,-0.22285749474728325,-0.4565641596800752,-4.123172890791553,0.09916974575506905,,,,,,,,,
68,2474.9,20,262,764,13.082711968713285,38.149587572889125,0.011288413554448437,-0.678822359428658,8.063152538891222,-4.183711223010321,,,,,,,,,,21,721,866,36.002424921535415,43.24285711796071,0.0,-0.2300369243277126,0.0,-4.082287920633754,19,344,863,17.177301210829658,43.09305507251742,-0.2300369243277126,-0.4600738486553925,-4.082287920633754,-8.16457584126693,,,,,,,,,
69,2510.2,20,262,764,13.082711968713285,38.149587572889125,-0.2335447178493646,-0.9213116675930322,4.30894313375211,-8.498635073765946,,,,,,,,,,21,721,866,36.002424921535415,43.24285711796071,-0.23354471784937292,-0.4585112998291502,4.308943133752264,-8.538385471678804,19,343,863,17.127367195681895,43.09305507251742,-0.23354471784937292,-0.6877669497436926,4.308943133752264,-12.807578207517595,,,,,,,,,
70,2548.8,20,262,764,13.082711968713285,38.149587572889125,0.01647184405978758,-1.173354553300631,8.447099517838604,-13.049312358592543,,,,,,,,,,21,721,866,36.002424921535415,43.24285711796071,0.0,-0.7138958384162908,0.0,-12.89784712585888,19,343,862,17.127367195681895,43.04312105736967,-0.2214934354123088,-1.173354553300631,4.147817142552609,-13.049312358592543,,,,,,,,,
71,2584.8,20,263,762,13.132645983861046,38.0497195425936,0.22519841083609127,-1.1499720938075872,-4.170340941409098,-4.3904422688719205,,,,,,,,,,21,721,865,36.002424921535415,43.19292310281295,-0.23319175737847397,-0.6915819255930472,-4.243708050563672,-4.317075159718098,19,343,861,17.127367195681895,42.993187042221905,-0.22519841083609926,-1.3831638511860294,4.170340941409246,-8.634150319436186,,,,,,,,,
72,2618.6,20,262,761,13.082711968713285,37.999785527445844,0.22968689232957687,-0.9212925742696702,4.237765541136101,8.498987349104734,12,310,907,15.479544695805796,45.290151739018896,,,,,21,721,864,36.002424921535415,43.142989087665185,0.0,-0.6907573469563303,0.0,4.253403052358141,19,343,860,17.127367195681895,42.94325302707414,0.0,-1.3806663589288073,0.0,0.023456266832833236,,,,,,,,,
73,2655.6,20,263,760,13.132645983861046,37.94985151229808,0.23333487975814263,-1.1684320941227213,-4.3859939804162105,13.141493242073995,14,309,905,15.429610680658035,45.19028370872337,,,,,21,721,863,36.002424921535415,43.09305507251742,0.0,-0.7000046392744528,0.0,13.157981941249103,19,343,858,17.127367195681895,42.843384996778624,0.0,-1.1684320941227213,0.0,13.141493242073995,11,770,906,38.449191663775686,45.24021772387113,,,,
74,2692.8,20,263,759,13.132645983861046,37.89991749715032,0.0,-0.9248540497783597,0.0,8.55929493607984,15,309,904,15.429610680658035,45.140349693575615,,,,,21,720,863,35.95249090638765,43.09305507251742,0.01185517928484511,-0.45649943524677355,8.781614285069583,8.67045461057502,19,343,857,17.127367195681895,42.79345098163086,0.0,-0.9129988704935148,0.0,17.34090922114942,10,769,906,38.39925764862792,45.24021772387113,,,,
75,2727.2,20,263,760,13.132645983861046,37.94985151229808,0.22862156515881904,-0.9298984693910255,-4.257384826048768,-8.657475288724541,15,309,905,15.429610680658035,45.19028370872337,-0.22862156515881904,-0.6910020983950317,4.257384826048768,4.209816280507094,21,721,863,36.002424921535415,43.09305507251742,-0.23375896807741056,-0.4623805332362045,-4.304953371591358,-0.047568545541826046,19,343,857,17.127367195681895,42.79345098163086,0.0,-0.9196236635538597,0.0,8.467201106554795,12,770,905,38.449191663775686,45.19028370872337,,,,
76,2762.0,20,263,759,13.132645983861046,37.89991749715032,0.0,-0.9239070613128402,0.0,-8.545158038880745,15,309,904,15.429610680658035,45.140349693575615,0.0,-0.6947753882861829,0.0,-4.238171703794459,21,721,863,36.002424921535415,43.09305507251742,0.0,-0.22913167302662366,0.0,-4.306986335086908,19,343,857,17.127367195681895,42.79345098163086,0.0,-0.6947753882861839,0.0,-4.238171703793224,11,770,906,38.449191663775686,45.24021772387113,0.22913167302665627,-0.22913167302665627,4.306986335087521,-4.306986335087521
77,2798.1,20,263,758,13.132645983861046,37.84998348200256,0.0,-0.6960780202920795,0.0,-4.214071204146681,16,309,904,15.429610680658035,45.140349693575615,0.0,-0.22793171111216368,0.0,-4.329187295577669,21,721,863,36.002424921535415,43.09305507251742,0.012282886955620818,-0.22793171111213129,-8.773490682585713,-4.329187295577053,19,343,857,17.127367195681895,42.79345098163086,0.0,-0.45586342222429493,0.0,-8.658374591154724,12,770,906,38.449191663775686,45.24021772387113,0.4681463091799482,-0.22793171111216368,-0.11511609143037319,-4.329187295577669
