frame_no,timestamp,size_px-darkorange,position_px_x-darkorange,position_px_y-darkorange,rx-darkorange,ry-darkorange,vx-darkorange,vy-darkorange,ax-darkorange,ay-darkorange,size_px-green,position_px_x-green,position_px_y-green,rx-green,ry-green,vx-green,vy-green,ax-green,ay-green,size_px-hotpink,position_px_x-hotpink,position_px_y-hotpink,rx-hotpink,ry-hotpink,vx-hotpink,vy-hotpink,ax-hotpink,ay-hotpink,size_px-lightorange,position_px_x-lightorange,position_px_y-lightorange,rx-lightorange,ry-lightorange,vx-lightorange,vy-lightorange,ax-lightorange,ay-lightorange,size_px-yellowneon,position_px_x-yellowneon,position_px_y-yellowneon,rx-yellowneon,ry-yellowneon,vx-yellowneon,vy-yellowneon,ax-yellowneon,ay-yellowneon
11,415.4,20,234,756,11.684559544575988,37.75011545170704,0.0,0.0,0.0,0.0,16,287,907,14.331062347407302,45.290151739018896,1.6537580864738841,0.0,-33.853799108984305,0.0,21,702,872,35.05367863372796,43.54246120884727,0.0,0.0,0.0,0.0,19,323,861,16.128686892726684,42.993187042221905,0.0,0.1014643751800729,0.0,8.385485552072144,14,751,914,37.50044537596823,45.63968984505322,0.0,0.0,0.0,0.0
12,445.0,20,234,756,11.684559544575988,37.75011545170704,0.0,0.0,0.0,0.0,16,286,907,14.281128332259541,45.290151739018896,-0.6197164982598529,0.0,11.465615138942695,0.0,21,702,872,35.05367863372796,43.54246120884727,0.0,0.0,0.0,0.0,19,323,861,16.128686892726684,42.993187042221905,0.0,0.0,0.0,0.0,14,751,914,37.50044537596823,45.63968984505322,0.619716498259875,-0.46621726105930844,-11.465615138943104,17.171906484689067
13,477.7,20,234,756,11.684559544575988,37.75011545170704,0.0,0.0,0.0,0.0,16,286,907,14.281128332259541,45.290151739018896,0.18940622298104504,0.0,5.105289029138681,0.0,21,702,872,35.05367863372796,43.54246120884727,0.0,0.3983006139488054,0.0,-7.403357136594899,18,323,861,16.128686892726684,42.993187042221905,0.0,-0.3983006139488054,0.0,7.403357136594899,14,751,914,37.50044537596823,45.63968984505322,-0.5877068369298571,0.18940622298105178,2.2980681074560363,5.105289029138863
14,513.1,20,234,756,11.684559544575988,37.75011545170704,0.0,0.0,0.0,0.0,16,287,907,14.331062347407302,45.290151739018896,-0.21898150942466335,0.0,-4.482733048611325,0.0,20,702,872,35.05367863372796,43.54246120884727,0.0,-0.21898150942467115,0.0,-4.482733048611484,18,323,862,16.128686892726684,43.04312105736967,0.0,0.2685794864689162,0.0,-4.9645006741019655,14,751,914,37.50044537596823,45.63968984505322,0.0,0.21898150942467115,0.0,4.482733048611484
15,553.1,20,234,756,11.684559544575988,37.75011545170704,0.0,0.0,0.0,0.0,16,286,907,14.281128332259541,45.290151739018896,0.2287355855517986,0.0,4.231925727137808,0.0,20,702,872,35.05367863372796,43.54246120884727,0.22873558555180676,0.0,4.231925727137959,0.0,18,323,861,16.128686892726684,42.993187042221905,0.0,0.0,0.0,0.0,14,751,915,37.50044537596823,45.68962386020098,0.0,0.2317075248818312,0.0,-4.259329501504252
16,585.3,20,234,756,11.684559544575988,37.75011545170704,0.0,0.0,0.0,0.0,16,287,907,14.331062347407302,45.290151739018896,0.23699476025320465,0.0,-4.220743726682183,0.0,21,702,872,35.05367863372796,43.54246120884727,0.0,0.0,0.0,0.0,18,323,861,16.128686892726684,42.993187042221905,0.0,0.2175723859707639,0.0,4.0440963935086245,13,750,915,37.45051136082047,45.68962386020098,-0.019422374282449213,0.2369947602532131,8.264840120190957,-4.220743726682333
17,621.3,20,234,756,11.684559544575988,37.75011545170704,0.0,0.0,0.0,0.0,16,286,907,14.281128332259541,45.290151739018896,-0.0008514711574813609,0.0,8.514711574806928,0.0,20,702,871,35.05367863372796,43.49252719369951,0.0,-0.0008514711574814035,0.0,8.514711574807231,18,323,862,16.128686892726684,43.04312105736967,0.0,-0.2301102768629873,0.0,-4.2534247109609495,13,751,915,37.50044537596823,45.68962386020098,-0.2301102768629873,0.23096174802046868,-4.2534247109609495,-4.261286863846281
18,661.9,20,234,756,11.684559544575988,37.75011545170704,0.0,0.0,0.0,0.0,16,287,907,14.331062347407302,45.290151739018896,0.2287355855517986,0.0,-4.231925727137808,0.0,20,703,872,35.103612648875725,43.54246120884727,-0.0029719393300244104,0.0,-8.491255228642212,0.0,18,323,861,16.128686892726684,42.993187042221905,0.0,0.2317075248818312,0.0,4.259329501504252,14,751,915,37.50044537596823,45.68962386020098,0.0,0.0,0.0,0.0
19,697.6,20,234,756,11.684559544575988,37.75011545170704,0.23864379727980356,0.0,4.250112151020542,0.0,16,287,907,14.331062347407302,45.290151739018896,0.0,0.0,0.0,0.0,21,702,872,35.05367863372796,43.54246120884727,0.23864379727981208,0.0,4.250112151020693,0.0,18,323,862,16.128686892726684,43.04312105736967,0.0,0.21705489277911516,0.0,-4.053312656939591,13,751,915,37.50044537596823,45.68962386020098,0.4556986900589272,-0.23864379727981208,0.1967994940811024,-4.250112151020693
20,729.7,20,234,756,11.684559544575988,37.75011545170704,0.0,0.0,0.0,0.0,16,287,907,14.331062347407302,45.290151739018896,0.01038426276368421,0.0,-8.307410210947783,0.0,21,702,872,35.05367863372796,43.54246120884727,0.0,0.23294860870157374,0.0,-4.201056964861566,18,323,861,16.128686892726684,42.993187042221905,0.0,-0.01038426276368454,0.0,8.307410210948078,13,750,915,37.45051136082047,45.68962386020098,-0.23294860870157374,0.0,4.201056964861566,0.0
21,770.0,20,234,756,11.684559544575988,37.75011545170704,0.0,0.0,0.0,0.0,16,287,907,14.331062347407302,45.290151739018896,-0.23518765097052985,0.0,-4.351297890296573,0.0,21,702,872,35.05367863372796,43.54246120884727,-0.2295649770962909,0.23518765097053823,4.298969608544776,4.3512978902967285,18,323,862,16.128686892726684,43.04312105736967,0.0,0.2295649770962909,0.0,-4.298969608544776,13,751,915,37.50044537596823,45.68962386020098,0.23518765097053823,-0.23518765097053823,4.3512978902967285,-4.3512978902967285
22,804.7,20,235,756,11.734493559723749,37.75011545170704,0.005591406769898707,0.0,-8.602164261382908,0.0,16,287,907,14.331062347407302,45.290151739018896,0.0,0.0,0.0,0.0,20,703,872,35.103612648875725,43.54246120884727,0.00559140676989888,0.0,-8.602164261383214,0.0,18,323,862,16.128686892726684,43.04312105736967,0.22893352892207122,0.0,4.275135927583028,0.0,14,752,914,37.550379391115996,45.63968984505322,0.00559140676989888,-0.00559140676989888,-8.602164261383214,8.602164261383214
23,840.6,20,234,756,11.684559544575988,37.75011545170704,0.0,0.0,0.0,0.0,16,286,907,14.281128332259541,45.290151739018896,0.011662651004749416,0.0,8.330465003392602,0.0,20,702,872,35.05367863372796,43.54246120884727,0.0,0.0,0.0,0.0,18,323,862,16.128686892726684,43.04312105736967,0.0,0.22225243184542956,0.0,-4.1119783875195095,13,750,915,37.45051136082047,45.68962386020098,0.23391508285017934,0.0,4.218486615873389,0.0
24,876.8,20,234,756,11.684559544575988,37.75011545170704,0.0,0.0,0.0,0.0,16,286,907,14.281128332259541,45.290151739018896,-0.018095876874376297,0.0,8.416686918314433,0.0,21,702,873,35.05367863372796,43.592395223995034,0.0,0.238386723581945,0.0,-4.291390163491359,18,323,862,16.128686892726684,43.04312105736967,0.0,-0.22029084670756802,0.0,-4.125296754823373,14,752,914,37.550379391115996,45.63968984505322,0.01809587687437697,-0.01809587687437697,-8.416686918314731,8.416686918314731
25,913.1,20,234,756,11.684559544575988,37.75011545170704,0.0004253424710962216,0.0,8.506849421921608,0.0,16,287,907,14.331062347407302,45.290151739018896,0.0,0.0,0.0,0.0,21,702,872,35.05367863372796,43.54246120884727,-0.23021666155118972,0.0,4.251461893835454,0.0,19,324,862,16.178620907874446,43.04312105736967,-0.0004253424710962216,-0.46128400804457187,-8.506849421921912,-8.510775056172914,13,751,915,37.50044537596823,45.68962386020098,-0.23021666155118972,0.23021666155118972,4.251461893835454,-4.251461893835454
26,948.7,20,234,756,11.684559544575988,37.75011545170704,0.0,0.0,0.0,0.0,16,287,907,14.331062347407302,45.290151739018896,0.23128218213899365,0.0,-4.267198932453764,0.0,21,702,872,35.05367863372796,43.54246120884727,0.0,0.0,0.0,0.0,18,323,862,16.128686892726684,43.04312105736967,0.0,-0.23000379389793768,0.0,-4.255389341312444,13,751,915,37.50044537596823,45.68962386020098,0.46128597603693955,-0.23000379389793768,-0.011809591141470914,-4.255389341312444
27,987.9,20,234,756,11.684559544575988,37.75011545170704,0.0,-0.2448394009690189,0.0,-4.407549972439584,16,287,907,14.331062347407302,45.290151739018896,0.21827508538354254,0.0,-4.161584087388801,0.0,21,702,873,35.05367863372796,43.592395223995034,0.0,-0.2448394009690189,0.0,-4.407549972439584,18,323,861,16.128686892726684,42.993187042221905,0.2448394009690189,0.026564315585468616,4.407549972439584,8.569134059828533,13,751,915,37.50044537596823,45.68962386020098,-0.2182750853835503,0.4631144863525344,4.161584087388949,0.24596588505000766
28,1021.4,20,235,756,11.734493559723749,37.75011545170704,-0.002138549344471473,0.0,-8.554197377887773,0.0,16,287,907,14.331062347407302,45.290151739018896,0.0,0.0,0.0,0.0,21,702,872,35.05367863372796,43.54246120884727,0.0,0.0,0.0,0.0,19,323,860,16.128686892726684,42.94325302707414,0.002138549344471516,0.004277098688943032,8.554197377888075,17.10839475577615,13,751,915,37.50044537596823,45.68962386020098,0.2321407683561721,-0.2321407683561721,4.2869947988212775,-4.2869947988212775
29,1057.1,20,234,756,11.684559544575988,37.75011545170704,0.0,0.0,0.0,0.0,16,287,907,14.331062347407302,45.290151739018896,0.0,0.0,0.0,0.0,21,702,872,35.05367863372796,43.54246120884727,0.0,0.0,0.0,0.0,19,323,861,16.128686892726684,42.993187042221905,0.0,-0.0210859036991628,0.0,8.109962961216047,14,752,914,37.550379391115996,45.63968984505322,0.0210859036991628,-0.0210859036991628,-8.109962961216047,8.109962961216047
30,1092.8,20,234,755,11.684559544575988,37.70018143655928,0.0,-0.037613156920204754,0.0,8.35847931560096,16,287,907,14.331062347407302,45.290151739018896,0.0,0.0,0.0,0.0,21,702,872,35.05367863372796,43.54246120884727,0.21018462059795717,-0.45798239811611907,4.007333090523494,0.34381313455397383,18,324,862,16.178620907874446,43.04312105736967,0.037613156920204754,0.037613156920204754,-8.35847931560096,-8.35847931560096,12,751,916,37.50044537596823,45.73955787534874,0.21018462059795717,0.037613156920199405,4.007333090523494,-8.358479315599771
31,1129.2,20,234,756,11.684559544575988,37.75011545170704,-0.23138984767947146,0.0,4.300926536793154,0.0,16,287,907,14.331062347407302,45.290151739018896,0.0,0.0,0.0,0.0,21,702,872,35.05367863372796,43.54246120884727,0.0,0.0,0.0,0.0,18,324,862,16.178620907874446,43.04312105736967,-0.0008609847360836833,0.230528862943396,-8.609847360829729,-12.910773897623036,14,752,914,37.550379391115996,45.63968984505322,-0.0008609847360836833,-0.2313898476794797,-8.609847360829729,4.300926536793307
32,1170.7,20,234,756,11.684559544575988,37.75011545170704,0.0,0.0,0.0,0.0,16,287,907,14.331062347407302,45.290151739018896,0.0,0.0,0.0,0.0,21,702,872,35.05367863372796,43.54246120884727,0.0,-0.2575721676406875,0.0,-4.534721261279705,18,323,862,16.128686892726684,43.04312105736967,0.0,-0.30708186317179476,0.0,-13.14510309277646,13,751,915,37.50044537596823,45.68962386020098,-0.46563463975026775,0.20806247210958026,-0.4590606910626548,-4.07566057021705
33,1206.7,20,234,756,11.684559544575988,37.75011545170704,0.0,0.20733322044680344,0.0,-4.057401574301435,16,287,907,14.331062347407302,45.290151739018896,0.0,0.0,0.0,0.0,20,703,871,35.103612648875725,43.49252719369951,-0.05018890615663675,0.05018890615663675,-8.579300197715659,8.579300197715659,18,323,861,16.128686892726684,42.993187042221905,0.05018890615663675,0.05018890615663675,8.579300197715659,8.579300197715659,13,752,915,37.550379391115996,45.68962386020098,0.20733322044680344,-0.20733322044677394,-4.057401574301435,4.057401574300858
34,1236.8,20,234,756,11.684559544575988,37.75011545170704,0.0,0.0,0.0,0.0,16,287,907,14.331062347407302,45.290151739018896,0.0,0.0,0.0,0.0,21,702,872,35.05367863372796,43.54246120884727,0.0,0.0,0.0,0.0,18,323,861,16.128686892726684,42.993187042221905,-0.23257325236039397,-0.0021464883105871556,4.302927888258902,8.585953242344535,14,751,914,37.50044537596823,45.63968984505322,-0.0021464883105871556,0.23042676404980683,8.585953242344535,4.283025354085632
35,1272.8,20,234,756,11.684559544575988,37.75011545170704,0.0,0.0,0.0,0.0,16,287,907,14.331062347407302,45.290151739018896,0.0,0.0,0.0,0.0,20,702,871,35.05367863372796,43.49252719369951,0.0,-0.02628919546402573,0.0,9.065239815181018,18,323,860,16.128686892726684,42.94325302707414,0.0,-0.05257839092805146,0.0,18.130479630362036,13,750,915,37.45051136082047,45.68962386020098,0.19871027258780996,0.0,13.472673077704737,0.0
36,1308.9,20,234,756,11.684559544575988,37.75011545170704,0.0,0.0,0.0,0.0,16,287,907,14.331062347407302,45.290151739018896,0.0,0.0,0.0,0.0,21,702,872,35.05367863372796,43.54246120884727,-0.25114932434948134,0.25114932434948134,4.64661099629013,-4.64661099629013,19,324,862,16.178620907874446,43.04312105736967,0.25114932434948134,0.25114932434948134,-4.64661099629013,-4.64661099629013,12,752,915,37.550379391115996,45.68962386020098,-0.2244824625277109,0.0,-4.393003180581424,0.0
37,1344.9,20,234,756,11.684559544575988,37.75011545170704,0.0,-0.2303225549908917,0.0,-4.261286863846279,16,287,907,14.331062347407302,45.290151739018896,-0.23032255499088347,0.0,-4.261286863846127,0.0,20,702,872,35.05367863372796,43.54246120884727,0.2303225549908917,0.0,4.261286863846279,0.0,18,323,862,16.128686892726684,43.04312105736967,0.0,0.0008530457699680437,0.0,-8.530457699688567,13,752,915,37.550379391115996,45.68962386020098,0.23117560076085972,0.23117560076085972,-4.269170835842287,-4.269170835842287
38,1380.7,20,234,756,11.684559544575988,37.75011545170704,0.0,-0.23139024628249602,0.0,-4.288975834707986,16,287,907,14.331062347407302,45.290151739018896,0.0,-0.23139024628249602,0.0,-4.288975834707986,20,702,872,35.05367863372796,43.54246120884727,0.0,0.23139024628249505,0.0,-4.288975834707976,18,323,862,16.128686892726684,43.04312105736967,0.23139024628249602,0.4627804925649901,4.288975834707986,-8.577951669415953,12,752,915,37.550379391115996,45.68962386020098,0.4627804925649901,0.0,-8.577951669415953,0.0
39,1417.0,20,234,756,11.684559544575988,37.75011545170704,0.2316044965105262,-0.23160449651053447,4.285004560786797,-4.28500456078695,16,287,907,14.331062347407302,45.290151739018896,0.0,-0.46320899302106894,0.0,-8.5700091215739,21,702,872,35.05367863372796,43.54246120884727,0.23160449651053447,-0.23160449651053447,4.28500456078695,-4.28500456078695,18,324,862,16.178620907874446,43.04312105736967,-0.23160449651053447,-0.23160449651053447,-4.28500456078695,-4.28500456078695,13,751,915,37.50044537596823,45.68962386020098,0.0008562081268539796,-0.23160449651053447,8.562081268547475,-4.28500456078695
40,1453.2,20,234,755,11.684559544575988,37.70018143655928,0.0,-0.6926737565125795,0.0,-4.27705480783771,16,286,907,14.281128332259541,45.290151739018896,0.0008530457699690307,-0.6935268022825485,8.53045769968828,-12.80751250752629,20,703,872,35.103612648875725,43.54246120884727,0.2303225549908914,-0.23117560076086044,-4.261286863846283,-4.2691708358423,18,323,861,16.128686892726684,42.993187042221905,0.0,-0.46149815575175185,0.0,-0.007883971996016774,12,752,915,37.550379391115996,45.68962386020098,0.0,-0.23117560076086044,0.0,-4.2691708358423
41,1488.6,20,234,755,11.684559544575988,37.70018143655928,0.0,-1.376439598444656,0.0,-16.93529389953041,17,287,906,14.331062347407302,45.24021772387113,-0.22883894504274802,-1.1476006534018999,-4.241685728317855,-12.693608171212402,20,702,872,35.05367863372796,43.54246120884727,0.22883894504275618,-0.6865168351282359,4.241685728318006,-12.725057184953416,18,324,862,16.178620907874446,43.04312105736967,0.003405928188151613,-1.1441947252137483,-8.514820470377025,-21.20842864158943,13,752,915,37.550379391115996,45.68962386020098,-0.22883894504275618,-0.45767789008551235,-4.241685728318006,-8.483371456636013
42,1524.9,20,235,755,11.734493559723749,37.70018143655928,0.23181835034591422,-2.532909314836819,-4.281040634273579,-38.371247864167316,17,287,905,14.331062347407302,45.19028370872337,-0.23010909644909128,-1.8442912793863764,-4.265228849844135,-17.029291830517046,21,703,871,35.103612648875725,43.49252719369951,0.23181835034592246,-1.3823638325913543,-4.281040634273731,-17.045103614946488,18,323,861,16.128686892726684,42.993187042221905,-0.23181835034592246,-2.3028002183877523,4.281040634273731,-34.106019014323635,13,752,914,37.550379391115996,45.63968984505322,0.00170925389682301,-0.9221456396931882,-8.546269484118017,-8.514645915258523
43,1561.3,20,234,753,11.684559544575988,37.60031340626376,0.4600075877958573,-4.142625066644831,8.510778682624563,-59.55183159608928,17,287,904,14.331062347407302,45.140349693575615,0.0012783882410657209,-2.073869309804563,-8.522588273766049,-12.730739250512848,21,703,871,35.103612648875725,43.49252719369951,0.0,-2.3013163272203356,0.0,-34.03130513935617,18,323,860,16.128686892726684,42.94325302707414,0.0,-3.681339090607924,0.0,-59.56364118723016,13,752,914,37.550379391115996,45.63968984505322,0.0,-1.841308739424495,0.0,-25.520526456731904
44,1597.3,20,234,750,11.684559544575988,37.45051136082047,0.6862184025523207,-6.18228729128799,12.625913570419877,-71.48876668636345,18,286,902,14.281128332259541,45.04048166328009,-0.23000380118086247,-1.8349730747932105,4.2202532326763755,0.0464615034789973,20,703,869,35.103612648875725,43.39265916340399,0.2300038011808706,-3.66362448126931,-4.220253232676526,-42.051532440457315,18,323,857,16.128686892726684,42.79345098163086,-0.0012643336634222569,-6.18228729128799,8.428891089483303,-71.48876668636345,14,751,913,37.50044537596823,45.58975582990546,-0.2300038011808706,-2.518662810018679,4.220253232676526,-29.437234245906133
45,1633.2,20,235,745,11.734493559723749,37.20084128508167,1.1244884438436116,-8.846389356040316,20.766176248266152,-78.22118133626667,19,286,899,14.281128332259541,44.89067961783681,-0.23243563817474097,-1.6195115178171597,4.222264090367687,21.180349292552442,20,703,866,35.103612648875725,43.24285711796071,0.22489768876873034,-4.5356435224045075,4.153235249653378,-41.18720829296033,18,323,852,16.128686892726684,42.543780905892056,0.4497953775374447,-7.939260651559442,8.306470499306462,-69.98373967767438,16,751,911,37.50044537596823,45.48988779960994,-0.23243563817474927,-2.4964884246739936,4.222264090367838,-20.559089726122938
46,1669.7,21,236,737,11.78442757487151,36.80136916389959,1.6220080581304088,-11.813210159994044,12.928344386278582,-81.97187861330568,20,286,898,14.281128332259541,44.84074560268905,0.002993984469247544,-1.3774612592435915,8.554241340706671,25.579596271932974,20,703,862,35.103612648875725,43.04312105736967,0.23257086100985166,-6.252467387042536,4.290975295384713,-38.86816090902384,18,323,845,16.128686892726684,42.19424279985773,0.4651417220196868,-10.885920700423885,8.58195059076912,-73.3622187724738,19,752,907,37.550379391115996,45.290151739018896,0.0,-2.5373215798235362,0.0,12.67896113571639
47,1706.3,21,237,728,11.83436159001927,36.35196302756974,2.335251514820487,-14.681472303959646,17.631574728078583,-84.45958216999723,21,286,898,14.281128332259541,44.84074560268905,0.23648762626360753,-0.9064508413003233,4.339222500249679,16.99064369822536,20,703,856,35.103612648875725,42.7435169664831,0.4729752525271982,-7.912205385761791,8.67844500049905,-35.904080486010244,18,324,835,16.178620907874446,41.69490264838013,0.936075589115903,-13.735521798905213,8.770006576192392,-67.10269216899852,20,751,904,37.50044537596823,45.140349693575615,0.2364876262636159,-2.5124896454529355,4.339222500249834,29.550503320506937
48,1743.3,21,240,716,11.984163635462552,35.752754845796616,3.2773984949797708,-17.99804248121919,18.3420898940801,-88.02138224554771,20,286,898,14.281128332259541,44.84074560268905,0.24068304515797762,-0.2222502177116041,4.37208074764719,4.20132736694904,21,704,851,35.15354666402349,42.4938468907443,0.7036163080275423,-9.832195484939321,4.542834128345029,-55.02626968224077,18,325,826,16.228554923022205,41.24549651205028,1.4072326160551027,-16.60924269261045,9.085668256690978,-87.50912210345221,20,751,903,37.50044537596823,45.09041567842785,0.0,-1.7780017416927698,0.0,33.61061893559113
49,1777.4,21,241,702,12.034097650610313,35.05367863372796,4.180094512973519,-20.891846706622637,34.57558235175504,-86.61932930923078,21,287,898,14.331062347407302,44.84074560268905,0.23160449429194913,0.0,-4.308920824036263,0.0,20,704,844,35.15354666402349,42.14430878470997,1.1614728147577364,-11.607827460981301,12.958828859636354,-60.58142263672851,18,325,813,16.228554923022205,40.596354315129396,1.858011469282567,-19.499631983397435,17.28378287743663,-86.59527951858561,20,752,903,37.550379391115996,45.09041567842785,0.0,-1.1588850572842495,0.0,12.918745875226703
50,1813.0,21,244,687,12.183899696053594,34.30466840651155,5.324285476465585,-24.357463964079876,38.3953036532728,-96.90858390535847,21,287,898,14.331062347407302,44.84074560268905,0.23540938909365725,0.0,-4.359433131364024,0.0,20,705,835,35.20348067917124,41.69490264838013,1.389923716389798,-12.985765380238645,8.508967630477505,-59.19545080690169,18,327,798,16.328422953317727,39.84734408791299,2.5444380436859637,-22.26694523495216,21.377368392318566,-92.81152406430874,21,752,902,37.550379391115996,45.04048166328009,0.0056331545430324025,-0.47081877818733125,-8.666391604665643,8.718866262728357
51,1849.1,21,249,668,12.433569771792397,33.3559221187041,6.014750261785637,-26.56753940577745,33.40369019676805,-73.97288854005262,21,287,898,14.331062347407302,44.84074560268905,0.2443726110213638,0.0,-4.302334701080343,0.0,20,706,824,35.253414694319005,41.14562848175476,1.7605441429071849,-14.652786996385041,15.436898100003614,-36.100223917867424,17,329,781,16.42829098361325,38.99846583040105,3.0971553121928883,-25.198522112281108,22.85994036595148,-74.85910889221239,21,751,903,37.50044537596823,45.09041567842785,0.0,0.0,0.0,0.0
52,1884.9,21,254,647,12.683239847531201,32.30730780060113,7.822225745918679,-30.16790659141331,33.184998726294474,-85.95852901245621,21,287,898,14.331062347407302,44.84074560268905,0.0,0.0,0.0,0.0,21,708,812,35.35328272461453,40.546420299981634,2.5294906543683835,-17.046974188718536,12.492665830794293,-40.61200485605731,17,331,761,16.52815901390877,37.999785527445844,4.363691525521962,-28.55551637262171,29.33352049445911,-81.88629051349402,21,752,902,37.550379391115996,45.04048166328009,0.0,-0.23375378281353798,0.0,4.292998766088858
53,1921.0,21,260,623,12.982843938417764,31.108891437054876,9.373105867065412,-32.97609850469485,36.58285172820552,-62.69575943936346,21,287,898,14.331062347407302,44.84074560268905,0.0,0.0,0.0,0.0,20,709,800,35.403216739762286,39.947212118208505,3.1900873974351445,-18.316074179977935,24.827396833325217,-39.513971410492594,17,335,739,16.727895074499813,36.901237194195105,5.476909802156885,-31.133743615595183,32.92766417195776,-71.38844594759911,21,751,902,37.50044537596823,45.04048166328009,-0.23298122891294298,0.0,4.247606725851282,0.0
54,1962.7,21,267,598,13.332382044452089,29.86054105836086,10.667324312026704,-35.850012709015715,48.507824772264705,-89.45093722118413,21,287,898,14.331062347407302,44.84074560268905,0.0,0.0,0.0,0.0,20,712,786,35.55301878520557,39.24813590613986,4.067958978148242,-19.958985843581996,25.18660252043748,-57.31876987081114,17,339,714,16.927631135090856,35.65288681550109,6.950659699404605,-33.944079271809755,44.98344673284627,-79.11196786005232,21,751,903,37.50044537596823,45.09041567842785,0.25609210373633906,-0.25609210373633906,4.508663798174979,-4.508663798174979
